THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,CLASS
0.488555371761322,0.8066082000732422,-0.02436566911637783,0.4927222728729248,0.7343071103096008,-0.03688137233257294,0.46464139223098755,0.6859039664268494,-0.04818238690495491,0.4261661767959595,0.6688469648361206,-0.058555327355861664,0.4754379391670227,0.665375828742981,-0.02858288213610649,0.4991340935230255,0.5781193971633911,-0.05494178831577301,0.5158100128173828,0.5253762602806091,-0.07041396200656891,0.5274707674980164,0.48075443506240845,-0.07867114990949631,0.4396167993545532,0.6719070672988892,-0.032155841588974,0.4227766990661621,0.5785609483718872,-0.06147873401641846,0.4130665063858032,0.5193082690238953,-0.07884831726551056,0.40347182750701904,0.4731106460094452,-0.08692704886198044,0.40918079018592834,0.7032217979431152,-0.037702400237321854,0.41218483448028564,0.6690342426300049,-0.07785121351480484,0.44335663318634033,0.693120539188385,-0.08701767027378082,0.46256858110427856,0.7161186933517456,-0.08267234265804291,0.3865164518356323,0.7481224536895752,-0.04413369297981262,0.40597042441368103,0.7344819903373718,-0.07763342559337616,0.44026219844818115,0.7578157782554626,-0.08014342933893204,0.46056482195854187,0.7793192267417908,-0.0742645263671875,3
0.4879660904407501,0.8230222463607788,-0.01815192960202694,0.49546679854393005,0.7412062883377075,-0.028194496408104897,0.4693562984466553,0.686874270439148,-0.04021773487329483,0.42649853229522705,0.6705180406570435,-0.05075238645076752,0.47876015305519104,0.6565466523170471,-0.0086081363260746,0.5031141042709351,0.5702164173126221,-0.031372226774692535,0.5200032591819763,0.5182527303695679,-0.04659330099821091,0.5338160991668701,0.4738144874572754,-0.055383648723363876,0.4398843050003052,0.6662107706069946,-0.01701340824365616,0.4176282584667206,0.5635777115821838,-0.047070540487766266,0.4098891317844391,0.5017276406288147,-0.06711326539516449,0.4033571183681488,0.4525367319583893,-0.07610515505075455,0.4103367030620575,0.7030201554298401,-0.027658134698867798,0.41432884335517883,0.6679012775421143,-0.07004328817129135,0.4447944760322571,0.7086582779884338,-0.08035765588283539,0.4618978798389435,0.7409082055091858,-0.07456579059362411,0.3936576247215271,0.7537807822227478,-0.03901715576648712,0.41108831763267517,0.7349463105201721,-0.07208698987960815,0.4424339234828949,0.7646698355674744,-0.07399517297744751,0.45964521169662476,0.7893854379653931,-0.06672385334968567,3
0.41351407766342163,0.8265836834907532,-0.020402364432811737,0.41263532638549805,0.7430520057678223,-0.03222772851586342,0.37918075919151306,0.6908959746360779,-0.045172084122896194,0.33429449796676636,0.6721465587615967,-0.057578299194574356,0.39515918493270874,0.6632225513458252,-0.016212977468967438,0.4144311547279358,0.5803014039993286,-0.04175955802202225,0.4282417297363281,0.524215817451477,-0.06073981523513794,0.4395866394042969,0.47435683012008667,-0.07322199642658234,0.35406720638275146,0.6707622408866882,-0.02367551252245903,0.3309023082256317,0.5691684484481812,-0.049603696912527084,0.3186575174331665,0.5110459923744202,-0.06630142033100128,0.30869150161743164,0.46717214584350586,-0.07631745934486389,0.3207009434700012,0.705216109752655,-0.0341506153345108,0.311619371175766,0.6496325135231018,-0.06999658048152924,0.3401471972465515,0.6796714067459106,-0.07899388670921326,0.36067262291908264,0.7112538814544678,-0.07717207819223404,0.29880738258361816,0.7565733194351196,-0.046204835176467896,0.30883100628852844,0.7347996234893799,-0.07694564759731293,0.33835405111312866,0.7560173869132996,-0.08221609145402908,0.35902032256126404,0.7756510972976685,-0.08044294267892838,3
0.31718942523002625,0.8185930848121643,-0.031014056876301765,0.31026697158813477,0.7306658625602722,-0.038081295788288116,0.2579224407672882,0.6761261224746704,-0.044327013194561005,0.2050846815109253,0.6469607949256897,-0.04881095513701439,0.31024280190467834,0.6378657817840576,0.0028558652848005295,0.3149343430995941,0.5498641729354858,-0.01160774938762188,0.3209387958049774,0.4930779039859772,-0.022849177941679955,0.32468631863594055,0.4441557228565216,-0.03003569133579731,0.263207346200943,0.6513883471488953,0.0026276179123669863,0.22972720861434937,0.5537062883377075,-0.017298972234129906,0.20800557732582092,0.5006786584854126,-0.03259977325797081,0.189064621925354,0.4576689898967743,-0.038566138595342636,0.22934649884700775,0.6915255188941956,-0.0026457076892256737,0.20361323654651642,0.6525320410728455,-0.04304137080907822,0.227023646235466,0.7050749063491821,-0.05271315574645996,0.2420821189880371,0.7369500398635864,-0.045227229595184326,0.2057143896818161,0.7455885410308838,-0.009641648270189762,0.19320183992385864,0.7143346667289734,-0.04542918503284454,0.21833425760269165,0.7537137866020203,-0.047068096697330475,0.23722222447395325,0.7789525985717773,-0.03799993172287941,3
0.3100239038467407,0.8118923306465149,-0.030161036178469658,0.30184823274612427,0.7289687395095825,-0.03887151926755905,0.2514372169971466,0.6748796105384827,-0.04764636605978012,0.20525190234184265,0.6413189172744751,-0.05439000949263573,0.29866254329681396,0.6333534717559814,-0.00010532276064623147,0.3081413507461548,0.5477306842803955,-0.019075188785791397,0.3153362274169922,0.49241065979003906,-0.03348613157868385,0.31984302401542664,0.44630110263824463,-0.04232624173164368,0.2584923803806305,0.6487491130828857,-0.0012183741200715303,0.23017467558383942,0.5510075688362122,-0.02526077628135681,0.21207790076732635,0.4927942752838135,-0.042355600744485855,0.19466641545295715,0.44261637330055237,-0.049353983253240585,0.22708001732826233,0.6909520626068115,-0.007496270816773176,0.20283155143260956,0.6506597995758057,-0.05217072740197182,0.230189248919487,0.7007840871810913,-0.06318908929824829,0.2486906200647354,0.7338273525238037,-0.05604327470064163,0.20423588156700134,0.746077299118042,-0.015342587605118752,0.19574254751205444,0.7171326279640198,-0.05438876897096634,0.22228144109249115,0.7552603483200073,-0.05770209804177284,0.2427762746810913,0.7819498777389526,-0.04964270070195198,3
0.32346656918525696,0.8093080520629883,-0.033576786518096924,0.31857407093048096,0.7246764898300171,-0.04017173871397972,0.27163439989089966,0.6695614457130432,-0.04548857361078262,0.22373734414577484,0.641416072845459,-0.04883292317390442,0.3151957094669342,0.6315160393714905,0.0026734669227153063,0.32474851608276367,0.545111894607544,-0.012214452028274536,0.3333514928817749,0.48742103576660156,-0.024909675121307373,0.33914265036582947,0.4390772581100464,-0.03279747813940048,0.2734605073928833,0.6439610123634338,0.003743660170584917,0.2445257008075714,0.5415090322494507,-0.015105188824236393,0.22753141820430756,0.4824420213699341,-0.030158713459968567,0.21130746603012085,0.43581974506378174,-0.03544509410858154,0.24096834659576416,0.685857355594635,-0.0009002578444778919,0.21823620796203613,0.6490811109542847,-0.04501526802778244,0.24479971826076508,0.7018786072731018,-0.057969365268945694,0.2614459693431854,0.7359567284584045,-0.05118851363658905,0.21704807877540588,0.7425149083137512,-0.007208758499473333,0.207861065864563,0.7114881873130798,-0.048013150691986084,0.2360173463821411,0.7538104057312012,-0.05205187201499939,0.2567425072193146,0.7849597334861755,-0.04368119314312935,3
0.3264350891113281,0.8192558288574219,-0.03252178058028221,0.3246873915195465,0.7347546219825745,-0.039778340607881546,0.2793830335140228,0.6770135760307312,-0.04603785648941994,0.23226304352283478,0.645397424697876,-0.0504700168967247,0.32550597190856934,0.6374636888504028,0.0007577263168059289,0.3356877267360687,0.5497149229049683,-0.015521083027124405,0.3433757424354553,0.4915047287940979,-0.028830593451857567,0.3491743505001068,0.441699355840683,-0.03770776838064194,0.2828720510005951,0.6472102403640747,0.0006940073217265308,0.2586313486099243,0.5443661212921143,-0.02028198167681694,0.2419809103012085,0.4836350083351135,-0.03628117963671684,0.22649410367012024,0.43323683738708496,-0.04295003041625023,0.24852436780929565,0.6875446438789368,-0.004825118463486433,0.2253909707069397,0.6383689641952515,-0.05021369829773903,0.24927763640880585,0.6952309012413025,-0.06229134649038315,0.2655774652957916,0.7323660850524902,-0.05561070516705513,0.2224889099597931,0.7443128228187561,-0.011979220435023308,0.21488803625106812,0.7137374877929688,-0.05533590912818909,0.24064983427524567,0.7564858198165894,-0.061162952333688736,0.2602594196796417,0.7853632569313049,-0.05430310219526291,3
0.33057498931884766,0.8232654333114624,-0.031179485842585564,0.3268051743507385,0.7380485534667969,-0.03811512514948845,0.279358446598053,0.6812864542007446,-0.04482371360063553,0.23231825232505798,0.6484333872795105,-0.04964902251958847,0.3294641077518463,0.6418333649635315,0.003066019155085087,0.33910155296325684,0.5546175837516785,-0.013739674352109432,0.3456452786922455,0.4970042109489441,-0.027251997962594032,0.350699782371521,0.4469544291496277,-0.03639477863907814,0.2864880859851837,0.652617871761322,0.0015205350937321782,0.26012057065963745,0.5510725975036621,-0.022068053483963013,0.24308763444423676,0.48895442485809326,-0.039867155253887177,0.22833552956581116,0.4353392720222473,-0.04736126586794853,0.25142204761505127,0.6926354169845581,-0.005433471407741308,0.22907313704490662,0.6420435905456543,-0.054032571613788605,0.25452250242233276,0.7038602232933044,-0.06631727516651154,0.2718702256679535,0.7432538270950317,-0.05872894078493118,0.22498634457588196,0.7483215928077698,-0.01382150687277317,0.21759742498397827,0.7156658172607422,-0.05913723632693291,0.2436140924692154,0.7613115310668945,-0.0648338571190834,0.26361608505249023,0.7918542623519897,-0.05734509602189064,3
0.3317588269710541,0.8185012340545654,-0.031169986352324486,0.32363900542259216,0.7318888902664185,-0.037134330719709396,0.2762575149536133,0.6749600172042847,-0.04277188703417778,0.23000121116638184,0.643159031867981,-0.04667000100016594,0.3295837938785553,0.6370792388916016,0.004436876159161329,0.3383553922176361,0.5528879165649414,-0.01171526312828064,0.3447156846523285,0.49591976404190063,-0.025252623483538628,0.3490780293941498,0.44755107164382935,-0.0343192033469677,0.2870537340641022,0.6492303013801575,0.003530435496941209,0.26125568151474,0.5491805076599121,-0.018308162689208984,0.24521663784980774,0.48876261711120605,-0.0348939374089241,0.2311137616634369,0.4371339678764343,-0.04158681631088257,0.2521817684173584,0.6912791132926941,-0.002990816254168749,0.22957849502563477,0.6439208984375,-0.049335040152072906,0.2553268373012543,0.7033620476722717,-0.0614386647939682,0.2728431224822998,0.7422189712524414,-0.05399329587817192,0.2260926216840744,0.7491923570632935,-0.011015016585588455,0.21757002174854279,0.7138547897338867,-0.05380226671695709,0.24315449595451355,0.7586464285850525,-0.05858306586742401,0.26297423243522644,0.7903509140014648,-0.05083993822336197,3
0.33206906914711,0.8078915476799011,-0.031060850247740746,0.3242115080356598,0.7225271463394165,-0.03672565892338753,0.2759399712085724,0.66709965467453,-0.04201282933354378,0.22982801496982574,0.6360469460487366,-0.045543819665908813,0.32956579327583313,0.6310446262359619,0.00528284627944231,0.3375433683395386,0.5479377508163452,-0.01102970540523529,0.34321820735931396,0.4915701150894165,-0.02493153139948845,0.34732383489608765,0.44375908374786377,-0.0340634360909462,0.28782105445861816,0.644418478012085,0.004696369171142578,0.26167765259742737,0.5458501577377319,-0.016805311664938927,0.24595525860786438,0.4859188199043274,-0.03326234966516495,0.232524573802948,0.4351571500301361,-0.0399189367890358,0.25391897559165955,0.687268078327179,-0.0016661647241562605,0.22980691492557526,0.644806981086731,-0.04761307314038277,0.25474441051483154,0.7012523412704468,-0.060121554881334305,0.2723475694656372,0.7381161451339722,-0.05296330153942108,0.22820675373077393,0.7454499006271362,-0.009498821571469307,0.21794982254505157,0.7082463502883911,-0.051116764545440674,0.24261243641376495,0.7519897818565369,-0.05545346066355705,0.2616627812385559,0.7833560705184937,-0.047672100365161896,3
0.33407631516456604,0.7982269525527954,-0.02942838706076145,0.3269222378730774,0.7140942811965942,-0.035635098814964294,0.2814387083053589,0.6602245569229126,-0.04173162207007408,0.23613448441028595,0.6303014159202576,-0.04597439616918564,0.3311384320259094,0.625281572341919,0.003711316967383027,0.3391128182411194,0.5407141447067261,-0.012798834592103958,0.3447025418281555,0.4849306344985962,-0.026334678754210472,0.3489978015422821,0.4370020627975464,-0.03524847701191902,0.2902139723300934,0.6392133831977844,0.0024206044618040323,0.26357725262641907,0.5409218072891235,-0.020047904923558235,0.24875473976135254,0.48157501220703125,-0.03690795972943306,0.2362220585346222,0.43088918924331665,-0.04401414468884468,0.2568035423755646,0.6813174486160278,-0.0040980675257742405,0.2339286506175995,0.6381416320800781,-0.04959623143076897,0.2595623731613159,0.6951768398284912,-0.06104542315006256,0.2770465612411499,0.7328137755393982,-0.053653959184885025,0.2321825474500656,0.7378789782524109,-0.011988901533186436,0.22408562898635864,0.7028264999389648,-0.05277169868350029,0.24854540824890137,0.7465604543685913,-0.05637446790933609,0.26606467366218567,0.7777436375617981,-0.04839172214269638,3
0.3397001624107361,0.7946512699127197,-0.029885638505220413,0.3333110213279724,0.710288405418396,-0.035505566745996475,0.2867411971092224,0.6557166576385498,-0.04077974334359169,0.24121756851673126,0.6269052028656006,-0.04420516639947891,0.3356868326663971,0.6237286925315857,0.0053443000651896,0.3440329432487488,0.5392021536827087,-0.009528588503599167,0.3494427800178528,0.4833051264286041,-0.022115757688879967,0.35404783487319946,0.43558773398399353,-0.03061622753739357,0.29456010460853577,0.63798588514328,0.004455891903489828,0.2681775391101837,0.5396945476531982,-0.016730280593037605,0.2536090612411499,0.48037800192832947,-0.033190157264471054,0.2411518692970276,0.4306097626686096,-0.040156200528144836,0.26134949922561646,0.6801302433013916,-0.0017868257127702236,0.23976324498653412,0.6348762512207031,-0.047346871346235275,0.2654576599597931,0.6913267374038696,-0.059536006301641464,0.2823977470397949,0.7289779782295227,-0.05256010219454765,0.23648792505264282,0.7372434735298157,-0.009360531345009804,0.22918538749217987,0.6998271346092224,-0.05122334510087967,0.2548926770687103,0.7430823445320129,-0.05583088845014572,0.2730078399181366,0.7745292782783508,-0.04842938855290413,3
0.34642916917800903,0.7966185808181763,-0.02943033166229725,0.34112367033958435,0.7105695009231567,-0.03544913977384567,0.29384279251098633,0.6550745368003845,-0.04097527638077736,0.24802617728710175,0.6262155771255493,-0.044464826583862305,0.3412538170814514,0.6253083944320679,0.0037885974161326885,0.34924429655075073,0.5386306047439575,-0.011028025299310684,0.3538208603858948,0.4820495843887329,-0.02296510711312294,0.35749363899230957,0.43389445543289185,-0.030923353508114815,0.3002735376358032,0.6405379772186279,0.0027987519279122353,0.2738885283470154,0.5406055450439453,-0.019092444330453873,0.2594607472419739,0.4797145128250122,-0.0353756807744503,0.24668572843074799,0.4296616315841675,-0.042073559015989304,0.26723146438598633,0.6818811893463135,-0.0032599330879747868,0.24652372300624847,0.6346046328544617,-0.04904068261384964,0.272389680147171,0.6905286908149719,-0.06057248264551163,0.2884550094604492,0.7287166118621826,-0.05313364416360855,0.24186177551746368,0.7372776865959167,-0.010594820603728294,0.2373848557472229,0.7003385424613953,-0.0527980700135231,0.2634049654006958,0.7444584369659424,-0.05725634843111038,0.2797963619232178,0.7769064903259277,-0.049617648124694824,3
0.348736047744751,0.8007448315620422,-0.02979387529194355,0.34473833441734314,0.7110152244567871,-0.03582882508635521,0.29642927646636963,0.6536756157875061,-0.04110037162899971,0.2508736848831177,0.6236401200294495,-0.04448341950774193,0.34297531843185425,0.6266710758209229,0.0014952621422708035,0.3500669002532959,0.5383613109588623,-0.014462067745625973,0.355030357837677,0.48208099603652954,-0.02600552700459957,0.35926157236099243,0.4345890283584595,-0.03267058730125427,0.30246391892433167,0.6441654562950134,0.0010131399612873793,0.2779218554496765,0.543571412563324,-0.021975340321660042,0.26541855931282043,0.48187756538391113,-0.037962108850479126,0.25477585196495056,0.4316147565841675,-0.04348990321159363,0.27021488547325134,0.6860891580581665,-0.0044065420515835285,0.25512295961380005,0.6461232900619507,-0.05089057609438896,0.28016331791877747,0.7022200226783752,-0.062207482755184174,0.29505977034568787,0.7388019561767578,-0.053786106407642365,0.24526125192642212,0.739547848701477,-0.010927272960543633,0.24359692633152008,0.7039721012115479,-0.05195404216647148,0.2679058909416199,0.7501950860023499,-0.05461707338690758,0.28192174434661865,0.7825494408607483,-0.045347969979047775,3
0.3478427827358246,0.7920147180557251,-0.02927655354142189,0.3455294072628021,0.6999616026878357,-0.03485725075006485,0.2985885441303253,0.6416906714439392,-0.039746519178152084,0.25191932916641235,0.612479031085968,-0.04265499487519264,0.342792809009552,0.6232636570930481,0.0009269473375752568,0.3518800735473633,0.5327717065811157,-0.015852710232138634,0.35743311047554016,0.4763665795326233,-0.027420906350016594,0.3616541624069214,0.4294608235359192,-0.03346440941095352,0.30252525210380554,0.6404432654380798,0.0006878920248709619,0.2820856273174286,0.5390709042549133,-0.02245720475912094,0.2729765474796295,0.4765244126319885,-0.037751372903585434,0.26473912596702576,0.42601871490478516,-0.04244093969464302,0.27008941769599915,0.6796790957450867,-0.004564676433801651,0.2568773329257965,0.6442906260490417,-0.05007195845246315,0.28313541412353516,0.698781430721283,-0.06024906039237976,0.297859787940979,0.7345560789108276,-0.0508890300989151,0.2438524067401886,0.7290605902671814,-0.010957297869026661,0.24296531081199646,0.6928725242614746,-0.04885441064834595,0.26618170738220215,0.7368845343589783,-0.04934046044945717,0.2776540517807007,0.7686628699302673,-0.03895258530974388,3
